CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10005,10382,2,T20,Post,2013-05-09,9 May 2013,Pune Warriors India VS Kolkata Knight Riders,20:00,14:30 GMT,2013-05-09,16,Kolkata Knight Riders,78,Pune Warriors India,KKR,PWI,0,,Kolkata Knight Riders won by 46 runs,Kolkata Knight Riders,,,0,141/0 (20.0 Ov),102/0 (19.4 Ov),671,2013-05-09 20:00:00,Pune,,,,,,,,135,119,123,0,78,Pune Warriors India,16,Kolkata Knight Riders,Asia/Kolkata,9 May 2013,23:00,T20,56,MG Kumutat,Steve Bucknor,Sudhir Asnani,Kolkata Knight Riders won by 46 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,152/6 (20 Overs),152,6,20,7.60,106/10 (19.3 Overs),106,10,19.3,5.43,,,,,,,,,,,,,,,,,56th  T20I,,,56
10005,10381,2,T20,Post,2013-05-09,9 May 2013,Punjab Kings VS Rajasthan Royals,16:00,10:30 GMT,2013-05-09,15,Punjab Kings,18,Rajasthan Royals,PBKS,RR,71,IS Bindra Stadium,Rajasthan Royals won by 8 wickets,Rajasthan Royals,,,0,136/0 (20.0 Ov),141/0 (19.0 Ov),670,2013-05-09 16:00:00,Mohali,,,,,,,,120,127,163,0,15,Punjab Kings,18,Rajasthan Royals,Asia/Kolkata,9 May 2013,23:00,T20,55,TR Kashyappan,Ashraf Din,Sagara Gallage,Rajasthan Royals won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,145/6 (20 Overs),145,6,20,7.25,147/2 (19 Overs),147,2,19,7.73,,,,,,,,,,,,,,,,,55th  T20I,,,55
10005,10380,2,T20,Post,2013-05-08,8 May 2013,Sunrisers Hyderabad VS Chennai Super Kings,20:00,14:30 GMT,2013-05-08,13,Chennai Super Kings,20,Sunrisers Hyderabad,CSK,SRH,72,Rajiv Gandhi Intl. Cricket Stadium,Chennai Super Kings won by 77 runs,Chennai Super Kings,,,0,213/0 (20.3 Ov),142/0 (20.0 Ov),669,2013-05-08 20:00:00,Hyderabad,,,,,,,,131,168,159,0,20,Sunrisers Hyderabad,13,Chennai Super Kings,Asia/Kolkata,8 May 2013,23:00,T20,54,Paul Pollard,Narendra Dave,KN Ananthapadmanabhan,Chennai Super Kings won by 77 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,223/3 (20 Overs),223,3,20,11.15,146/8 (20 Overs),146,8,20,7.30,,,,,,,,,,,,,,,,,54th  T20I,,,54
10005,10379,2,T20,Post,2013-05-07,7 May 2013,Mumbai Indians VS Kolkata Knight Riders,20:00,14:30 GMT,2013-05-07,17,Mumbai Indians,16,Kolkata Knight Riders,MI,KKR,21,Wankhede Stadium,Mumbai Indians won by 65 runs,Kolkata Knight Riders,,,0,159/0 (20.0 Ov),96/0 (18.2 Ov),668,2013-05-07 20:00:00,Mumbai,,,,,,,,120,127,149,0,17,Mumbai Indians,16,Kolkata Knight Riders,Asia/Kolkata,7 May 2013,23:00,T20,53,TR Kashyappan,Ashraf Din,P Jayapal,Mumbai Indians won by 65 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,170/6 (20 Overs),170,6,20,8.50,105/10 (18.2 Overs),105,10,18.2,5.72,,,,,,,,,,,,,,,,,53rd  T20I,,,53
10005,10378,2,T20,Post,2013-05-07,7 May 2013,Rajasthan Royals VS Delhi Daredevils,16:00,10:30 GMT,2013-05-07,14,Delhi Daredevils,18,Rajasthan Royals,DD,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 9 wickets,Delhi Daredevils,,,0,147/0 (20.0 Ov),144/0 (17.5 Ov),667,2013-05-07 16:00:00,Jaipur,,,,,,,,137,134,162,0,18,Rajasthan Royals,14,Delhi Daredevils,Asia/Kolkata,7 May 2013,23:00,T20,52,Unknown2,David Jukes,Morshed Ali Khan,Rajasthan Royals won by 9 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,154/4 (20 Overs),154,4,20,7.70,155/1 (17.5 Overs),155,1,17.5,8.69,,,,,,,,,,,,,,,,,52nd  T20I,,,52
10005,10377,2,T20,Post,2013-05-06,6 May 2013,Punjab Kings VS Royal Challengers Bangalore,20:00,14:30 GMT,2013-05-06,19,Royal Challengers Bangalore,15,Punjab Kings,RCB,PBKS,71,IS Bindra Stadium,Punjab Kings won by 6 wickets,Royal Challengers Bangalore,,,0,180/0 (20.1 Ov),183/0 (18.1 Ov),666,2013-05-06 20:00:00,Mohali,,,,,,,,130,168,163,0,15,Punjab Kings,19,Royal Challengers Bangalore,Asia/Kolkata,6 May 2013,23:00,T20,51,Keith Coburn,Narendra Dave,Sagara Gallage,Punjab Kings won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,190/3 (20 Overs),190,3,20,9.50,194/4 (18 Overs),194,4,18,10.77,,,,,,,,,,,,,,,,,51st T20I,,,51
10005,10376,2,T20,Post,2013-05-05,5 May 2013,Rajasthan Royals VS Pune Warriors India,20:00,14:30 GMT,2013-05-05,78,Pune Warriors India,18,Rajasthan Royals,PWI,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 5 wickets,Pune Warriors India,,,0,167/0 (20.0 Ov),179/0 (19.5 Ov),665,2013-05-05 20:00:00,Jaipur,,,,,,,,157,134,162,0,18,Rajasthan Royals,78,Pune Warriors India,Asia/Kolkata,5 May 2013,23:00,T20,50,Leeberth Thompson,David Jukes,Morshed Ali Khan,Rajasthan Royals won by 5 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,178/4 (20 Overs),178,4,20,8.90,182/5 (19.5 Overs),182,5,19.5,9.17,,,,,,,,,,,,,,,,,50th  T20I,,,50
10005,10375,2,T20,Post,2013-05-05,5 May 2013,Mumbai Indians VS Chennai Super Kings,16:00,10:30 GMT,2013-05-05,17,Mumbai Indians,13,Chennai Super Kings,MI,CSK,21,Wankhede Stadium,Mumbai Indians won by 60 runs,Chennai Super Kings,,,0,135/0 (20.0 Ov),70/0 (15.2 Ov),664,2013-05-05 16:00:00,Mumbai,,,,,,,,120,145,149,0,17,Mumbai Indians,13,Chennai Super Kings,Asia/Kolkata,5 May 2013,23:00,T20,49,TR Kashyappan,Premdip Chatterjee,P Jayapal,Mumbai Indians won by 60 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,139/5 (20 Overs),139,5,20,6.95,79/10 (15.2 Overs),79,10,15.2,5.15,,,,,,,,,,,,,,,,,49th  T20I,,,49
10005,10374,2,T20,Post,2013-05-04,4 May 2013,Sunrisers Hyderabad VS Delhi Daredevils,20:00,14:30 GMT,2013-05-04,14,Delhi Daredevils,20,Sunrisers Hyderabad,DD,SRH,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 6 wickets,Delhi Daredevils,,,0,74/0 (19.2 Ov),78/0 (13.5 Ov),663,2013-05-04 20:00:00,Hyderabad,,,,,,,,135,119,159,0,20,Sunrisers Hyderabad,14,Delhi Daredevils,Asia/Kolkata,4 May 2013,23:00,T20,48,MG Kumutat,Steve Bucknor,KN Ananthapadmanabhan,Sunrisers Hyderabad won by 6 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,80/10 (19.1 Overs),80,10,19.1,4.17,81/4 (13.5 Overs),81,4,13.5,5.85,,,,,,,,,,,,,,,,,48th  T20I,,,48
10005,10373,2,T20,Post,2013-05-03,3 May 2013,Kolkata Knight Riders VS Rajasthan Royals,20:00,14:30 GMT,2013-05-03,18,Rajasthan Royals,16,Kolkata Knight Riders,RR,KKR,19,Eden Gardens,Kolkata Knight Riders won by 8 wickets,Rajasthan Royals,,,0,125/0 (20.1 Ov),123/0 (17.2 Ov),662,2013-05-03 20:00:00,Kolkata,,,,,,,,120,167,147,0,16,Kolkata Knight Riders,18,Rajasthan Royals,Asia/Kolkata,3 May 2013,23:00,T20,47,TR Kashyappan,Tyron Wijewardene,Nilan De Silva,Kolkata Knight Riders won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,132/6 (20 Overs),132,6,20,6.60,133/2 (17.2 Overs),133,2,17.2,7.67,,,,,,,,,,,,,,,,,47th  T20I,,,47
10005,10372,2,T20,Post,2013-05-02,2 May 2013,Pune Warriors India VS Royal Challengers Bangalore,20:00,14:30 GMT,2013-05-02,19,Royal Challengers Bangalore,78,Pune Warriors India,RCB,PWI,0,,Royal Challengers Bangalore won by 17 runs,Royal Challengers Bangalore,,,0,175/0 (20.0 Ov),164/0 (20.0 Ov),661,2013-05-02 20:00:00,Pune,,,,,,,,157,137,123,0,78,Pune Warriors India,19,Royal Challengers Bangalore,Asia/Kolkata,2 May 2013,23:00,T20,46,Leeberth Thompson,Unknown2,Sudhir Asnani,Royal Challengers Bangalore won by 17 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,187/3 (20 Overs),187,3,20,9.35,170/9 (20 Overs),170,9,20,8.50,,,,,,,,,,,,,,,,,46th  T20I,,,46
10005,10371,2,T20,Post,2013-05-02,2 May 2013,Chennai Super Kings VS Punjab Kings,16:00,10:30 GMT,2013-05-02,13,Chennai Super Kings,15,Punjab Kings,CSK,PBKS,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 15 runs,Punjab Kings,,,0,183/0 (20.0 Ov),168/0 (20.0 Ov),660,2013-05-02 16:00:00,Chennai,,,,,,,,160,130,156,0,13,Chennai Super Kings,15,Punjab Kings,Asia/Kolkata,2 May 2013,23:00,T20,45,Qaiser Waheed,Keith Coburn,Adrian Holdstock,Chennai Super Kings won by 15 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,186/4 (20 Overs),186,4,20,9.30,171/6 (20 Overs),171,6,20,8.55,,,,,,,,,,,,,,,,,45th  T20I,,,45
10005,10370,2,T20,Post,2013-05-01,1 May 2013,Delhi Daredevils VS Kolkata Knight Riders,20:00,14:30 GMT,2013-05-01,16,Kolkata Knight Riders,14,Delhi Daredevils,KKR,DD,83,Shaheed Veer Narayan Singh International Cricket Stadium,Delhi Daredevils won by 7 wickets,Kolkata Knight Riders,,,0,129/0 (20.0 Ov),135/0 (17.5 Ov),659,2013-05-01 20:00:00,Naya Raipur,,,,,,,,120,145,166,0,14,Delhi Daredevils,16,Kolkata Knight Riders,Asia/Kolkata,1 May 2013,23:00,T20,44,TR Kashyappan,Premdip Chatterjee,Vipon S,Delhi Daredevils won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,136/7 (20 Overs),136,7,20,6.80,137/3 (17.5 Overs),137,3,17.5,7.68,,,,,,,,,,,,,,,,,44th  T20I,,,44
10005,10369,2,T20,Post,2013-05-01,1 May 2013,Sunrisers Hyderabad VS Mumbai Indians,16:00,10:30 GMT,2013-05-01,17,Mumbai Indians,20,Sunrisers Hyderabad,MI,SRH,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 7 wickets,Mumbai Indians,,,0,122/0 (20.2 Ov),127/0 (18.1 Ov),658,2013-05-01 16:00:00,Hyderabad,,,,,,,,135,119,123,0,20,Sunrisers Hyderabad,17,Mumbai Indians,Asia/Kolkata,1 May 2013,23:00,T20,43,MG Kumutat,Steve Bucknor,Sudhir Asnani,Sunrisers Hyderabad won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,129/4 (20 Overs),129,4,20,6.45,130/3 (18 Overs),130,3,18,7.22,,,,,,,,,,,,,,,,,43rd  T20I,,,43
10005,10368,2,T20,Post,2013-04-30,30 Apr 2013,Pune Warriors India VS Chennai Super Kings,20:00,14:30 GMT,2013-04-30,13,Chennai Super Kings,78,Pune Warriors India,CSK,PWI,0,,Chennai Super Kings won by 37 runs,Chennai Super Kings,,,0,160/0 (20.0 Ov),121/0 (20.1 Ov),657,2013-04-30 20:00:00,Pune,,,,,,,,131,117,123,0,78,Pune Warriors India,13,Chennai Super Kings,Asia/Kolkata,30 Apr 2013,23:00,T20,42,Paul Pollard,Cleotele,Sudhir Asnani,Chennai Super Kings won by 37 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,164/3 (20 Overs),164,3,20,8.20,127/9 (20 Overs),127,9,20,6.35,,,,,,,,,,,,,,,,,42nd  T20I,,,42
10005,10367,2,T20,Post,2013-04-29,29 Apr 2013,Mumbai Indians VS Punjab Kings,20:00,14:30 GMT,2013-04-29,17,Mumbai Indians,15,Punjab Kings,MI,PBKS,21,Wankhede Stadium,Mumbai Indians won by 4 runs,Punjab Kings,,,0,166/0 (20.1 Ov),157/0 (20.1 Ov),656,2013-04-29 20:00:00,Mumbai,,,,,,,,135,122,149,0,17,Mumbai Indians,15,Punjab Kings,Asia/Kolkata,29 Apr 2013,23:00,T20,41,MG Kumutat,Mark Eggleston,P Jayapal,Mumbai Indians won by 4 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,174/3 (20 Overs),174,3,20,8.70,170/10 (20 Overs),170,10,20,8.50,,,,,,,,,,,,,,,,,41st T20I,,,41
10005,10366,2,T20,Post,2013-04-29,29 Apr 2013,Rajasthan Royals VS Royal Challengers Bangalore,16:00,10:30 GMT,2013-04-29,19,Royal Challengers Bangalore,18,Rajasthan Royals,RCB,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 4 wickets,Royal Challengers Bangalore,,,0,161/0 (20.2 Ov),168/0 (19.5 Ov),655,2013-04-29 16:00:00,Jaipur,,,,,,,,160,118,162,0,18,Rajasthan Royals,19,Royal Challengers Bangalore,Asia/Kolkata,29 Apr 2013,23:00,T20,40,Qaiser Waheed,EH Mall,Morshed Ali Khan,Rajasthan Royals won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,171/6 (20 Overs),171,6,20,8.55,173/6 (19.5 Overs),173,6,19.5,8.72,,,,,,,,,,,,,,,,,40th  T20I,,,40
10005,10365,2,T20,Post,2013-04-28,28 Apr 2013,Delhi Daredevils VS Pune Warriors India,20:00,14:30 GMT,2013-04-28,14,Delhi Daredevils,78,Pune Warriors India,DD,PWI,83,Shaheed Veer Narayan Singh International Cricket Stadium,Delhi Daredevils won by 15 runs,Pune Warriors India,,,0,150/0 (20.0 Ov),143/0 (20.0 Ov),654,2013-04-28 20:00:00,Naya Raipur,,,,,,,,145,127,166,0,14,Delhi Daredevils,78,Pune Warriors India,Asia/Kolkata,28 Apr 2013,23:00,T20,39,Premdip Chatterjee,Ashraf Din,Vipon S,Delhi Daredevils won by 15 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,164/5 (20 Overs),164,5,20,8.20,149/4 (20 Overs),149,4,20,7.45,,,,,,,,,,,,,,,,,39th  T20I,,,39
10005,10364,2,T20,Post,2013-04-28,28 Apr 2013,Chennai Super Kings VS Kolkata Knight Riders,16:00,10:30 GMT,2013-04-28,13,Chennai Super Kings,16,Kolkata Knight Riders,CSK,KKR,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 14 runs,Kolkata Knight Riders,,,0,197/0 (20.0 Ov),166/0 (20.1 Ov),653,2013-04-28 16:00:00,Chennai,,,,,,,,137,117,156,0,13,Chennai Super Kings,16,Kolkata Knight Riders,Asia/Kolkata,28 Apr 2013,23:00,T20,38,Unknown2,Cleotele,Adrian Holdstock,Chennai Super Kings won by 14 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,200/3 (20 Overs),200,3,20,10.00,186/4 (20 Overs),186,4,20,9.30,,,,,,,,,,,,,,,,,38th  T20I,,,38
10005,10363,2,T20,Post,2013-04-27,27 Apr 2013,Mumbai Indians VS Royal Challengers Bangalore,20:00,14:30 GMT,2013-04-27,17,Mumbai Indians,19,Royal Challengers Bangalore,MI,RCB,21,Wankhede Stadium,Mumbai Indians won by 58 runs,Royal Challengers Bangalore,,,0,185/0 (20.0 Ov),125/0 (20.1 Ov),652,2013-04-27 20:00:00,Mumbai,,,,,,,,135,119,149,0,17,Mumbai Indians,19,Royal Challengers Bangalore,Asia/Kolkata,27 Apr 2013,23:00,T20,37,MG Kumutat,Steve Bucknor,P Jayapal,Mumbai Indians won by 58 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,194/7 (20 Overs),194,7,20,9.70,136/7 (20 Overs),136,7,20,6.80,,,,,,,,,,,,,,,,,37th  T20I,,,37
10005,10362,2,T20,Post,2013-04-27,27 Apr 2013,Rajasthan Royals VS Sunrisers Hyderabad,16:00,10:30 GMT,2013-04-27,20,Sunrisers Hyderabad,18,Rajasthan Royals,SRH,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 8 wickets,Sunrisers Hyderabad,,,0,133/0 (20.0 Ov),144/0 (17.5 Ov),650,2013-04-27 16:00:00,Jaipur,,,,,,,,130,118,162,0,18,Rajasthan Royals,20,Sunrisers Hyderabad,Asia/Kolkata,27 Apr 2013,23:00,T20,36,Keith Coburn,EH Mall,Morshed Ali Khan,Rajasthan Royals won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,144/9 (20 Overs),144,9,20,7.20,146/2 (17.5 Overs),146,2,17.5,8.18,,,,,,,,,,,,,,,,,36th  T20I,,,36
10005,10361,2,T20,Post,2013-04-26,26 Apr 2013,Kolkata Knight Riders VS Punjab Kings,20:00,14:30 GMT,2013-04-26,15,Punjab Kings,16,Kolkata Knight Riders,PBKS,KKR,19,Eden Gardens,Kolkata Knight Riders won by 6 wickets,Punjab Kings,,,0,144/0 (20.0 Ov),138/0 (18.3 Ov),649,2013-04-26 20:00:00,Kolkata,,,,,,,,145,127,147,0,16,Kolkata Knight Riders,15,Punjab Kings,Asia/Kolkata,26 Apr 2013,23:00,T20,35,Premdip Chatterjee,Ashraf Din,Nilan De Silva,Kolkata Knight Riders won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,149/6 (20 Overs),149,6,20,7.45,150/4 (18.2 Overs),150,4,18.2,8.18,,,,,,,,,,,,,,,,,35th  T20I,,,35
